model_name,dataset_name,users_top_percent,users_dec_perc_suppr,community_suppression,suppress_power_nodes_first,use_suppression,experiment_id,log_file,top@10_ndcg,top@10_recall,top@10_precision,top@10_mrr,top@10_hit_rate,top@10_item_coverage,top@10_gini_index,top@10_average_rec_popularity,top@10_popularity_lift,top@10_pop_miscalibration,top@10_simpson_index_genre,top@10_intra_list_diversity,top@10_normalized_genre_entropy,top@10_unique_genres_count,top@10_user_community_bias,top@20_ndcg,top@20_recall,top@20_precision,top@20_mrr,top@20_hit_rate,top@20_item_coverage,top@20_gini_index,top@20_average_rec_popularity,top@20_popularity_lift,top@20_pop_miscalibration,top@20_simpson_index_genre,top@20_intra_list_diversity,top@20_normalized_genre_entropy,top@20_unique_genres_count,top@20_user_community_bias,top@50_ndcg,top@50_recall,top@50_precision,top@50_mrr,top@50_hit_rate,top@50_item_coverage,top@50_gini_index,top@50_average_rec_popularity,top@50_popularity_lift,top@50_pop_miscalibration,top@50_simpson_index_genre,top@50_intra_list_diversity,top@50_normalized_genre_entropy,top@50_unique_genres_count,top@50_user_community_bias,top@100_ndcg,top@100_recall,top@100_precision,top@100_mrr,top@100_hit_rate,top@100_item_coverage,top@100_gini_index,top@100_average_rec_popularity,top@100_popularity_lift,top@100_pop_miscalibration,top@100_simpson_index_genre,top@100_intra_list_diversity,top@100_normalized_genre_entropy,top@100_unique_genres_count,top@100_user_community_bias
MultiVAE,lastfm,0.05,0.25,0.8,True,True,lastfm_MultiVAE_u0.25_s0.8_pTrue_0701_112658,lastfm_MultiVAE_u0.25_s0.8_pTrue_0701_112658.log,0.2697183658594433,0.24734098784722303,0.19223938475606744,0.51351690977309,0.8011116910778986,0.5674681753889674,0.721415321616994,165.13620306854847,6.5766114952521475,1.0167608098540502,0.8584066767676355,0.7363652314511973,0.8920332389691751,12.198816030091415,0.745242428779602,0.3132573984326025,0.35160604062684975,0.13672752421771822,0.51351690977309,0.8862896261793282,0.7246110325318245,0.734854586856738,146.71872171072738,5.843128362173454,0.8816061766180638,0.8806908978156909,0.7663996554400466,0.8562950607826295,18.225556324546233,0.6970547676086426,0.3752184279923689,0.5101124513984719,0.07959566341177975,0.51351690977309,0.9466971299270943,0.9103960396039603,0.7246178035114585,121.05975993162295,4.821250543397122,0.6877281460364377,0.9059411547228111,0.8117431253063832,0.8210079767260148,30.879093164310536,0.6252559542655944,0.4161311510197418,0.6383994822851534,0.04982346838120285,0.51351690977309,0.9702744361466354,0.9825318246110326,0.6834338254551596,101.88687369034979,4.05768312626826,0.528018223563788,0.9232661558275266,0.846886189883801,0.8067347089562187,44.89395362211961,0.5585618734359741
MultiVAE,lastfm,0.05,0.42,0.8,False,True,lastfm_MultiVAE_u0.42_s0.8_pFalse_0701_121425,lastfm_MultiVAE_u0.42_s0.8_pFalse_0701_121425.log,0.2640504204835534,0.24506695243300342,0.18939299772603238,0.5017010399132065,0.80305051333448,0.5931400282885432,0.7087966095954518,157.58157327444866,6.275745517816376,0.9543459346435121,0.8579042060809368,0.7354197682858402,0.8920559118662105,12.183910495835473,0.731473731994629,0.30740788871908287,0.34807870646759415,0.13512316098412414,0.5017010399132065,0.8829485243675478,0.7461810466760962,0.7229807088586901,141.34048497872064,5.62893805829914,0.8329234826066914,0.8800221303940502,0.7650016614093003,0.8558875875413758,18.17074718895288,0.6864004373550415,0.3706343288419435,0.5103167186191673,0.07943019750215678,0.5017010399132065,0.9493819658776319,0.9226308345120227,0.7126490818465389,117.72702638306694,4.688523174360137,0.6540154804540034,0.9051500359784631,0.8100702345611177,0.8204953011147211,30.64587280447976,0.6176795363426208,0.4118767799856563,0.6393248012828737,0.049858240315860544,0.5017010399132065,0.9697312352710445,0.9852192362093352,0.6704241741301302,99.60551605394798,3.966827198994013,0.5031033341719219,0.9227642008967794,0.846041885436137,0.8061617252692652,44.698219597881675,0.552742063999176
MultiVAE,lastfm,0.05,0.42,0.8,True,True,lastfm_MultiVAE_u0.42_s0.8_pTrue_0701_113351,lastfm_MultiVAE_u0.42_s0.8_pTrue_0701_113351.log,0.26404552050362046,0.24463094836789714,0.18983974699220957,0.5013888704589062,0.7975860283692909,0.5895332390381895,0.7112725868350518,158.93715923661426,6.329732239419028,0.9608319550493137,0.8586650260265568,0.737219569134068,0.8921373668258379,12.242583073528865,0.7322869539260864,0.3076120448977416,0.34863987721455664,0.13547586779009094,0.5013888704589062,0.8837190374776839,0.7474540311173975,0.7262550827511502,142.20952096814048,5.663547743950167,0.8405983575555055,0.8807721939347308,0.7668087862452486,0.8563413749112374,18.27442119855811,0.6857834577560424,0.370154472020933,0.5085914153455859,0.07932280090581498,0.5013888704589062,0.9455166934139341,0.9226308345120227,0.7146254316568404,118.27432509844952,4.710319551871782,0.6583607321850211,0.9060499430169487,0.8121361088821443,0.8215278018315125,30.880444254375476,0.6155142307281494,0.41123866379265994,0.6373133044700102,0.04973262463395759,0.5013888704589062,0.9682310942300724,0.9848656294200848,0.6714385464177515,99.94149006798682,3.9802074906670426,0.5057313989436893,0.9233130397884433,0.8472103371221296,0.8069500902994517,44.89297365996011,0.5500712037086487
MultiVAE,lastfm,0.05,0.625,0.8,False,True,lastfm_MultiVAE_u0.625_s0.8_pFalse_0701_122105,lastfm_MultiVAE_u0.625_s0.8_pFalse_0701_122105.log,0.25051758586151435,0.236556558018298,0.18314300277535073,0.4741776769924053,0.7907741462804604,0.6195898161244695,0.6931825706686168,147.79386452840873,5.885946329901984,0.8728433472171474,0.8570097653037576,0.733623808413044,0.8917985586559318,12.152780143931395,0.7138616561889648,0.29488006109811254,0.3411610334835722,0.13240784049036006,0.4741776769924053,0.881336439917472,0.7715700141442716,0.7074479625972071,133.93717024901864,5.33409826030453,0.7656519431977238,0.8790655376104161,0.7630498131228942,0.8551219979248407,18.138457107942415,0.6691220760345459,0.3576310167374633,0.5015463706157279,0.07821155509494411,0.4741776769924053,0.9450784890607155,0.9309052333804809,0.6955358510083749,113.03285872090325,4.501576178886276,0.6067079275787686,0.9043607403221975,0.8086425024446424,0.8195327021309412,30.593134520166597,0.6031142234802246,0.39997111888248404,0.634748322405668,0.049441459590659195,0.4741776769924053,0.969417805283258,0.9871287128712872,0.6521051054394278,96.22966344384979,3.832382597087835,0.4648064393422192,0.922216107347628,0.8452103270901861,0.8054988789143744,44.60161816704807,0.5413378596305847
MultiVAE,lastfm,0.05,0.625,0.8,True,True,lastfm_MultiVAE_u0.625_s0.8_pTrue_0701_114047,lastfm_MultiVAE_u0.625_s0.8_pTrue_0701_114047.log,0.24957030436242983,0.2339569000824187,0.1815593087369552,0.4765558282780266,0.7870087802309482,0.618033946251768,0.692126603168245,148.0406124950021,5.895773160623375,0.8657369607168347,0.8575596991608858,0.7350073701618756,0.8918675891784122,12.209503659754851,0.7148545980453491,0.2952065334720525,0.3413277254954724,0.13261689039608085,0.4765558282780266,0.880792354085559,0.7743988684582743,0.7088940024129439,134.28572849084165,5.347979723589637,0.7613466940571019,0.8795549783916062,0.7641868518016486,0.8555343918705572,18.19842118943991,0.6682350158691406,0.35792367759451216,0.5018834411833228,0.07815914311548426,0.4765558282780266,0.9450727221945578,0.9354314002828854,0.6960476051479745,113.18361856768156,4.5075802465765875,0.5995886858379411,0.9046507128417604,0.8093762490502296,0.8196451756745615,30.746224462054222,0.6011007905006409,0.3997189046230371,0.6329196129937323,0.0493164459752436,0.4765558282780266,0.9703830124006141,0.9869165487977369,0.651807946002729,96.45622485051817,3.8414054904557857,0.4625679139975583,0.9223058270842757,0.8453452516673481,0.8052892643365024,44.78968717826753,0.5398788332939148
MultiVAE,ml-100k,0.05,0.5,0.5,True,False,ml-100k_MultiVAE_0628_210940,ml-100k_MultiVAE_no_suppression_0628_210940.log,0.30157458962134764,0.2460485651859035,0.21678670891568527,0.5126273212806283,0.8307558417233716,0.3735993860322333,0.7441943091101445,219.14308840335525,5.1761704738434124,1.5025589654864984,0.8378861149779159,0.7915662176975353,0.9082633707239127,9.329616879881467,0.6964086532592774,0.32278670118517255,0.3629684362202675,0.1686380711874388,0.5126273212806283,0.9060200314902748,0.4787413660782809,0.7439474194742715,195.7132321017413,4.622756121246605,1.2828914457845653,0.8566190523037847,0.7982593014865698,0.8849251379193867,11.689344290685268,0.651727271080017,0.38848223571096613,0.5605526237026422,0.11212645434473616,0.5126273212806283,0.9674688740488216,0.6348426707597851,0.7207798615139616,164.06455786323062,3.8752128867178377,0.9824518488671335,0.8716448813360118,0.8086523335451096,0.8608357901715518,14.454065060830246,0.5833992838859559,0.44366616453846197,0.7146672516154885,0.07591626916623975,0.5126273212806283,0.9874517467451429,0.7514965464313124,0.6815498756662428,140.69826792690372,3.323299974780306,0.7558875855642107,0.8778179551998642,0.8155115198844097,0.8503024619445568,15.994514233086017,0.502765566110611
MultiVAE,ml-100k,0.05,1.0,0.2,False,True,ml-100k_MultiVAE_u1.0_s0.2_pFalse_0629_205844,ml-100k_MultiVAE_u1.0_s0.2_pFalse_0629_205844.log,0.2923004117814472,0.24345046932704256,0.21073394214146007,0.4929470342881582,0.8108014801796875,0.3940138142747506,0.7396599363613663,214.7209818653042,5.071720100978725,1.444119635394997,0.837010449337298,0.7908659176691726,0.9078970472865795,9.297004565386723,0.6715725541114808,0.31560730633696493,0.3637944672480561,0.1670394686008904,0.4929470342881582,0.8949833287630342,0.4983883346124328,0.7411855987028495,192.95986355225597,4.557721421346678,1.2484381140924337,0.8562143236425038,0.7980786754262128,0.8843353113299599,11.691328845482767,0.6293384552001953,0.380329947204084,0.5621947652397521,0.11134341896696218,0.4929470342881582,0.9593995840787158,0.6501918649270914,0.7199925587662859,163.33890885097867,3.8580730215322254,0.9704024745572802,0.8716748998101884,0.8088881631324656,0.8610287337132453,14.472995810254286,0.5638485193252564,0.4337681767842308,0.7120132027316017,0.07535266379079764,0.4929470342881582,0.9821470609510285,0.7685341519570222,0.6838113991836574,140.76693220852928,3.3249218284730118,0.7503811429722209,0.8779222311131205,0.8158853401073334,0.8508648853012011,15.984492467097459,0.48669409155845644
MultiVAE,ml-100k,0.05,1.0,0.2,True,True,ml-100k_MultiVAE_u1.0_s0.2_pTrue_0629_203935,ml-100k_MultiVAE_u1.0_s0.2_pTrue_0629_203935.log,0.2899139054524042,0.24148386105937392,0.2068213890568839,0.4919492944810223,0.8114357028286635,0.39554873369148125,0.7366338038296039,213.9853294301343,5.054343954454183,1.4393472097291078,0.8379254599152415,0.7914736028026402,0.9081336066411554,9.361153410536229,0.670993161201477,0.31480042003179004,0.36246444112317266,0.16538160493680898,0.4919492944810223,0.8937076364831411,0.4990023023791251,0.7389562672286148,192.40136208696705,4.5445295894012165,1.236684189634519,0.8563904016127732,0.7978323863594993,0.8844686193231756,11.701316250913939,0.6292922377586365,0.38027902036548256,0.5611794864849349,0.11122555279668105,0.4919492944810223,0.9596100894478299,0.646968534151957,0.7168707260786412,162.94959131677874,3.848877322319636,0.96127444476983,0.8716982496244258,0.808820293693793,0.8612960505372239,14.446214405485978,0.5643208026885986,0.4336695249603551,0.7101666905504691,0.07528128601759175,0.4919492944810223,0.9789614421840808,0.7639293937068303,0.6823233035695037,140.78463302151278,3.325339922542031,0.7477061345920633,0.8783207718058093,0.8166095496380814,0.8513388226257284,15.980245753980375,0.4880225360393524
MultiVAE,ml-100k,0.05,0.4,0.5,False,True,ml-100k_MultiVAE_u0.4_s0.5_pFalse_0701_105028,ml-100k_MultiVAE_u0.4_s0.5_pFalse_0701_105028.log,0.2896759108607248,0.23887789702927265,0.20816317710616378,0.49355249870187884,0.8052731695133997,0.3980046047582502,0.7396900725760214,214.8390751486214,5.074509470110645,1.4432156155501512,0.8377980485992568,0.7924963388157906,0.9085501831536804,9.330365154846449,0.6706628799438477,0.31505168211347945,0.3641148222729971,0.16600738905129747,0.49355249870187884,0.8956198177794358,0.5008442056792018,0.7426672780182075,193.37754898431007,4.567587171695024,1.2493180115431683,0.8566987775668679,0.7988890328810607,0.8849423476047559,11.709839122587361,0.6286564469337463,0.38017922339064747,0.5609494548586296,0.11172653336419369,0.49355249870187884,0.9585503271785036,0.6520337682271681,0.7208350193819075,163.5971148571317,3.8641718600352144,0.9695357306913939,0.8717231069685273,0.8088792747343279,0.8612310311599816,14.47150379016963,0.5638710975646972,0.4332308433825502,0.7100898594588271,0.07529775508263958,0.49355249870187884,0.98044854522424,0.7668457405986185,0.6840626461124313,141.03888167636637,3.3313452882136394,0.7507530701403106,0.8780331705311906,0.8160798914981461,0.851287692340085,15.970453520059664,0.48749569058418274
MultiVAE,ml-100k,0.05,0.4,0.5,True,True,ml-100k_MultiVAE_u0.4_s0.5_pTrue_0701_103445,ml-100k_MultiVAE_u0.4_s0.5_pTrue_0701_103445.log,0.28959339506825976,0.24154373456117736,0.20695289779588308,0.49025450603964116,0.8078281775641569,0.40199539524174976,0.7386010826529852,213.01827445825103,5.031502068686687,1.4332799810941412,0.8360846697475461,0.789778804256256,0.9070321325905921,9.299865094792045,0.6725969910621643,0.3140639209968022,0.3626400828913547,0.16430659342437523,0.49025450603964116,0.8909439261401163,0.5065234075211051,0.7403047446530545,191.5856992509718,4.525263593293144,1.2336738308679074,0.855363161507597,0.7965326583792691,0.8833004356270738,11.67819792293638,0.6300516366958618,0.37949002161101886,0.5596370094996022,0.110472748988105,0.49025450603964116,0.9589726931139128,0.6621642363775901,0.720854549141079,161.9122093782727,3.824374310158422,0.9546466070714381,0.8708749098046547,0.807387773538132,0.8596111747097629,14.470667633508834,0.5651553511619568,0.43298188770716595,0.7096945755533164,0.07484308627424126,0.49025450603964116,0.9800221079181946,0.7766692248656945,0.6838388057859734,139.7454523231422,3.300794423584778,0.7390376852294417,0.8773608710011634,0.8148499770801599,0.8500121770130313,15.965107236358046,0.4871279656887054
MultiVAE,ml-100k,0.05,0.67,0.5,False,True,ml-100k_MultiVAE_u0.67_s0.5_pFalse_0701_105315,ml-100k_MultiVAE_u0.67_s0.5_pFalse_0701_105315.log,0.2848860662398386,0.23858708678201426,0.2057787860688812,0.4818781340866497,0.8078200328965206,0.4018419033000768,0.7393995192503138,214.04286588055598,5.055702968229211,1.4462863567472344,0.8376061048623782,0.7927988049025868,0.9088973704197519,9.309043146993238,0.6421761393547059,0.30908416400072064,0.35695628729522827,0.16338044425424808,0.4818781340866497,0.8922169060992833,0.5086722947045281,0.7426189752775694,192.59502837004646,4.549103996486369,1.2437753225428279,0.8559402327708542,0.7981815615205319,0.8843264038781655,11.66483261773721,0.6013402938842773,0.3744427480104879,0.5552110520646794,0.10989704660443163,0.4818781340866497,0.9570600581588602,0.6575594781273983,0.7219301121908069,163.59296561886904,3.8640738548243703,0.970269854940015,0.8708000852589617,0.8073978452725455,0.8601150720294302,14.434893874190891,0.5394657611846924,0.4284390831602317,0.70702961201416,0.07470189525337131,0.4818781340866497,0.9798097917667775,0.767613200306984,0.6849719403426635,141.39479090569262,3.3397518816299745,0.7530405043322875,0.8775556606507224,0.8152891172240059,0.8504342341941792,15.955991265094388,0.46955184936523436
MultiVAE,ml-100k,0.05,0.67,0.5,True,True,ml-100k_MultiVAE_u0.67_s0.5_pTrue_0701_103729,ml-100k_MultiVAE_u0.67_s0.5_pTrue_0701_103729.log,0.28533830270932503,0.2376264561496979,0.20501214986766358,0.48474755503371936,0.8065547516516887,0.4004604758250192,0.737278600073657,213.69146452691916,5.047402851057294,1.435871653283302,0.8382339304400178,0.7932195906404116,0.9090999852285547,9.331232969375723,0.6495459675788879,0.3097217374925097,0.35876600704255623,0.16292372214393155,0.48474755503371936,0.8945614184127472,0.5099002302379125,0.7406285449737368,192.19235311054354,4.539592787148341,1.2317961039916505,0.8565818339965527,0.7984826660769526,0.8849160211520617,11.691997972887004,0.6065918684005738,0.37471199126045107,0.5551241369702207,0.10970524041361736,0.48474755503371936,0.9576983560312005,0.6649270913277052,0.722761318092509,163.57132009202627,3.8635625864209233,0.9616212257391702,0.8709935542513593,0.8077120488836578,0.8604812637434363,14.444514984368036,0.542853593826294,0.4284919727470168,0.7065947722739842,0.07452538037745757,0.48474755503371936,0.9802335167520961,0.7673062164236377,0.6838641215036094,141.74558416307136,3.3480376355385113,0.7509874590788275,0.8776180859289406,0.8153571377266333,0.8505866101814232,15.949027904636884,0.46971885561943055
MultiVAE,ml-100k,0.05,1.0,0.5,False,True,ml-100k_MultiVAE_u1.0_s0.5_pFalse_0701_105552,ml-100k_MultiVAE_u1.0_s0.5_pFalse_0701_105552.log,0.27201468793251976,0.22851625554817395,0.19723475280365452,0.4647944836347537,0.7986855502365431,0.41841903300076744,0.7421951009004168,211.41114035036517,4.993541482398728,1.4256156336885475,0.8400491888181605,0.7962105115145723,0.9099385860884969,9.423497115703114,0.6092751264572144,0.29871601483936494,0.34938174960736845,0.15867153145853793,0.4647944836347537,0.8875441881449045,0.5273983115886416,0.7425900427119968,190.74998247567268,4.505523922157192,1.2136566175654007,0.8574947431556946,0.800174381490729,0.8851550527618357,11.768055711992378,0.5676335573196412,0.3637517242098146,0.5451312663367346,0.10771667604324417,0.4647944836347537,0.9547241538036108,0.6756715272448196,0.7232742051048144,163.33332351074472,3.8579410955225306,0.9510315102033449,0.8709935634026496,0.8077839252733048,0.8612165306023568,14.43068783047379,0.5088971495628357,0.4177582186343466,0.6973745933337798,0.07363325353369835,0.4647944836347537,0.9787459600531794,0.7792785878741366,0.6881067966320147,142.3170199557938,3.3615349769310128,0.7508740041523649,0.8780780316697614,0.8161591113534847,0.8525682697911805,15.90119522804925,0.4462692677974701
MultiVAE,ml-100k,0.05,1.0,0.5,True,True,ml-100k_MultiVAE_u1.0_s0.5_pTrue_0701_104010,ml-100k_MultiVAE_u1.0_s0.5_pTrue_0701_104010.log,0.2725448266661221,0.2282389990345525,0.19704335860434147,0.46596106866768777,0.7976221702553387,0.4291634689178818,0.7377057716918913,210.014412666114,4.960550706135168,1.395128668779155,0.840760717890215,0.7972602542120745,0.9111453198256733,9.411407050088261,0.6109063625335693,0.2984727348335399,0.3492140278426473,0.15781236230710233,0.46596106866768777,0.8903020067031694,0.5425940138142747,0.7413713922061665,189.25113596013313,4.470121094100489,1.192122635792396,0.8579725695521256,0.8007346510602815,0.8859151604096681,11.769372662176504,0.5677852630615234,0.36363896701787224,0.5440285170525474,0.10753017465476906,0.46596106866768777,0.9551474174247151,0.6854950115118956,0.720803549567964,162.10551073856513,3.8289400977494856,0.938018401880881,0.8712382762209211,0.8080292651885006,0.8616317856067914,14.41728674691322,0.5085264682769776,0.41886385852994235,0.6991656692058789,0.07400504346214642,0.46596106866768777,0.9785322887045809,0.7912509593246354,0.6875147981382831,141.41352713394676,3.340194432258363,0.7403443194137243,0.8782257938548487,0.8163480686306139,0.8527459047991492,15.879469017948225,0.4465183258056641
MultiVAE,ml-100k,0.05,0.25,0.8,False,True,ml-100k_MultiVAE_u0.25_s0.8_pFalse_0701_105833,ml-100k_MultiVAE_u0.25_s0.8_pFalse_0701_105833.log,0.2903269992423549,0.2408113724946075,0.2089083106528034,0.49127449255238326,0.8084619600389242,0.3895625479662318,0.7402869832883674,216.5391945565187,5.114666373735954,1.456753936410095,0.8392962232558645,0.794069714359544,0.9097563984667645,9.360287877785293,0.6668491840362549,0.31404461540352446,0.36185291419039317,0.1653374901863786,0.49127449255238326,0.8934935076230565,0.4902532617037606,0.7399333672692121,194.30866848120536,4.589580259784476,1.2533417297559442,0.8577474979153681,0.8001730048277678,0.8859781524566992,11.734056050261923,0.6248407125473022,0.37899679604453596,0.55882417455009,0.11097826437094147,0.49127449255238326,0.9572723666048208,0.649424405218726,0.7220131739722645,164.06353517722985,3.875188730824444,0.9733708535288672,0.8723393573687325,0.809590473573255,0.8622513277189011,14.474243081920658,0.5606428503990173,0.43226955691145774,0.7089164623450351,0.07491919357002765,0.49127449255238326,0.9795974794680884,0.7634689178818113,0.68434775595021,141.25629794186293,3.336480671045906,0.7532562810984835,0.8785051245930223,0.8166622918959814,0.8518833987559716,15.976381592704396,0.48506190776824953
MultiVAE,ml-100k,0.05,0.25,0.8,True,True,ml-100k_MultiVAE_u0.25_s0.8_pTrue_0701_104244,ml-100k_MultiVAE_u0.25_s0.8_pTrue_0701_104244.log,0.29143581198275237,0.2418973268898031,0.20899138096519132,0.4928007230037739,0.8110110878631064,0.3895625479662318,0.7390460599821533,215.53455371295613,5.090936707839787,1.450788886000384,0.8387928027858808,0.7937084905998298,0.9082743332537948,9.393089178235206,0.6807910203933716,0.31577598389248,0.36285578326219997,0.16568887099938714,0.4928007230037739,0.8945546289422923,0.4947045280122794,0.742091751378531,193.73622982386385,4.576059230680588,1.2529890174706615,0.8568922970452031,0.7991539338878852,0.8848713747488421,11.72599077965062,0.6369805812835694,0.38058946271389094,0.5597754848973755,0.11068032747805319,0.4928007230037739,0.9596132554273143,0.6452801227935534,0.719227381999082,163.52041981406154,3.8623603193641296,0.9707828581718527,0.871763792123013,0.8089709681769616,0.8611929353033452,14.475134348007126,0.5693445086479187,0.4339451738037409,0.7098325751602237,0.0748558521546335,0.4928007230037739,0.9802344202168836,0.7610130468150423,0.6827757780901513,141.0143872380494,3.3307667283817337,0.7526182314280148,0.8780092040396121,0.8160474116540015,0.8508847498311833,15.992782677324467,0.4894941508769989
MultiVAE,ml-100k,0.05,0.42,0.8,False,True,ml-100k_MultiVAE_u0.42_s0.8_pFalse_0701_110117,ml-100k_MultiVAE_u0.42_s0.8_pFalse_0701_110117.log,0.28235894715561694,0.2373640475051871,0.20389045913252163,0.47865804122472627,0.8114357105341201,0.4032233307751342,0.7421784639340979,214.33924305427735,5.062703411578417,1.4470501617009868,0.8392760063259214,0.7946076782781085,0.9092303225926293,9.394363523023376,0.6370767712593078,0.3060271672561611,0.35439116632040923,0.16084145791862325,0.47865804122472627,0.8905211181041339,0.5132770529547199,0.746396247742287,193.09221174228756,4.560847492072884,1.2460629356838564,0.8574397533607223,0.7997621003227604,0.8848816798728567,11.765381133555502,0.593562912940979,0.3720719596332658,0.5528489565789724,0.1091965281138882,0.47865804122472627,0.9568468385426554,0.664006139677667,0.725229257353275,163.66456292964543,3.8657649868091726,0.9692516532702502,0.8713158358520909,0.8081319438117764,0.8611572558831252,14.429676094389148,0.5324355006217957,0.42606231313752474,0.7047004446143809,0.07438579583834068,0.47865804122472627,0.9800225596505884,0.7720644666155027,0.6876129834245658,141.50809728192908,3.342428183782354,0.7522772280656059,0.8779555344159871,0.8159042797049381,0.8511107914999823,15.940921954993778,0.4630009770393372
MultiVAE,ml-100k,0.05,0.42,0.8,True,True,ml-100k_MultiVAE_u0.42_s0.8_pTrue_0701_104519,ml-100k_MultiVAE_u0.42_s0.8_pTrue_0701_104519.log,0.2852729746325974,0.23925641104327627,0.20424804375312372,0.4846803626422999,0.8099476982500813,0.39938603223330776,0.7380576339587487,214.49672403860706,5.066423120136046,1.4413134343128537,0.8394687454867817,0.7955295334583965,0.9097010634153666,9.374763686648746,0.6587267756462097,0.31076414224903787,0.36070001084268705,0.16342252437886073,0.4846803626422999,0.8937108024626254,0.506062931696086,0.7418172630229561,193.06746988216335,4.560263088125784,1.2426982895481393,0.8574913208408098,0.800361772515147,0.8855849467872574,11.730658615235054,0.6144810557365418,0.37523348285688707,0.5545326566584176,0.10972773054172347,0.4846803626422999,0.956634974123632,0.6612432847275518,0.7240545487865626,163.99498280960788,3.873569520545982,0.9695164235707804,0.8717797203853962,0.8089681649161348,0.8613942641807121,14.468341246355681,0.5479433536529541,0.4290780001461444,0.705532459265417,0.0745964041138277,0.4846803626422999,0.9793838061931259,0.7705295471987721,0.686613150578831,141.92512785434914,3.352278466314093,0.7549591252665127,0.877993572823035,0.815943132692315,0.8512154283960497,15.95964086504153,0.47188440561294553
MultiVAE,ml-100k,0.05,0.625,0.8,False,True,ml-100k_MultiVAE_u0.625_s0.8_pFalse_0701_110350,ml-100k_MultiVAE_u0.625_s0.8_pFalse_0701_110350.log,0.27085581746680615,0.22876596687507905,0.19510654729758561,0.4630654643302992,0.8001649622678236,0.42148887183422873,0.7468123895770571,214.02083364005867,5.055182565630317,1.4593060400454891,0.8411996519714691,0.7986761767704663,0.9113332676414159,9.434540281382084,0.6008434653282165,0.29755107845657147,0.34833174822151614,0.15734475151973276,0.4630654643302992,0.8892458679248136,0.5289332310053722,0.7470205446388465,192.37147366467568,4.543823623403833,1.2407981742784453,0.8579258286365847,0.8009916730793047,0.8854037906356427,11.784001506224133,0.5556851387023926,0.36214560163921355,0.5414851033875762,0.10689250055840482,0.4630654643302992,0.9525960347912925,0.6787413660782808,0.7286176567490066,164.22759835189913,3.879063911040054,0.9680962274593048,0.8709854390878109,0.8076958680606389,0.8605731006149794,14.448113501953767,0.49478599429130554,0.4166435112945154,0.6951689746136915,0.07335254235280146,0.4630654643302992,0.9778971587380889,0.7774366845740598,0.6916737216827695,142.99402621949207,3.377525898015012,0.762875203303323,0.8780685651750917,0.8160931165562465,0.8521360618887887,15.908177161546726,0.43413337469100954
MultiVAE,ml-100k,0.05,0.625,0.8,True,True,ml-100k_MultiVAE_u0.625_s0.8_pTrue_0701_104750,ml-100k_MultiVAE_u0.625_s0.8_pTrue_0701_104750.log,0.27240144370668834,0.23107867493305578,0.19636535518831993,0.4638772145750597,0.7978358435303011,0.3963161933998466,0.7439314233139642,215.19316664032362,5.082873128475332,1.4761156639678021,0.8404793439510823,0.7972101569572615,0.910219872329934,9.424520303059461,0.6166586756706238,0.29668381614594375,0.3453528567996944,0.15628555747967227,0.4638772145750597,0.8858379775565093,0.4948580199539524,0.7422066154447036,193.86099451284804,4.579006178740886,1.2649171167032867,0.8583846435451281,0.8015315628198983,0.8861351250302818,11.780554261199375,0.5706867694854736,0.3622143074306766,0.542039663641259,0.10622212169169834,0.4638772145750597,0.953873082268367,0.6485034535686875,0.724670603699858,165.11104416245684,3.899930944324866,0.9838644392530442,0.87176345042325,0.8088275109597852,0.8613393805612114,14.482961936103852,0.5071521580219269,0.4162647792441576,0.6944329022862383,0.07287484949557674,0.4638772145750597,0.9772588570130202,0.762854950115119,0.6912203933285631,143.18080346397838,3.3819375856714196,0.7678269381181784,0.8784203348845585,0.8166294890127777,0.8519967773067509,15.964058271359793,0.44036111831665037
MultiVAE,ml-1m,0.05,0.5,0.5,True,False,ml-1m_MultiVAE_0628_084556,ml-1m_MultiVAE_no_suppression_0628_084556.log,0.3048355262848183,0.19123236791218784,0.24791672658776726,0.5331534168432706,0.8588398448545872,0.4714370195150798,0.7914505310728666,1221.1710036304128,7.181797421644608,1.021610366469575,0.7959292347266171,0.7020388697341388,0.8782823288626984,8.393411431176059,0.6216533184051514,0.31153031157932026,0.2867604098242408,0.1989920864250362,0.5331534168432706,0.9242173815314609,0.5531638083973981,0.7993524904193583,1152.941893609033,6.780536955275925,0.9335897844319968,0.8286997861566447,0.7314637585109163,0.8567913112386435,11.149199605578115,0.5652856826782227,0.3580496088759492,0.4537763552129942,0.13742497305649942,0.5331534168432706,0.9685532960891836,0.6654642223536369,0.7963565875276704,1029.6176000652315,6.055257620304858,0.7771063890745996,0.8559184256258622,0.7653707442614103,0.8391868358439953,14.58592801802582,0.5009356498718261,0.4108438478747753,0.5986789127699294,0.09660134130266997,0.5331534168432706,0.9853864927976366,0.7582495564754583,0.7837867485224637,905.3613566793423,5.3244974190561685,0.6326977749787225,0.8681592206060058,0.7855887274166865,0.8338801876409331,16.453256120586197,0.4570339858531952
